pcid,FI,source,medium,name,primary,secondary,tertiary,total,verified,unverified,form_initiated,payment_approved,enrolment_count
72461,11,collegedunia,153,api_dE9PRTExNS84Wkluam5wampZb3I3dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_T0orT29GZTM4OXZCMVNkNUFNVU5Ddz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eHdFS2E3dTVSNytYZnZZTUFxWFI0UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_QVpGOWRxMGJoUDBpV0MybHp1VmxnQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_eUljWWFxcnBNdFdvb1BWQjgwM3NRUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_cytRZFQ4U214NGxoOFJOdjNSMGZkQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VTdtMW9SZzdod0xnZHdETlBKNFp5Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_Uk9BbkFCRzd3MllaQ0tNZlZteTRXQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_a2o3ekZ3QU9ISXQweGhsaGVWcUI0Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_MnY4dGZ5OUorVng1d3dpQXMwN285UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Snp6c3JGNFBmQkxIYngxck1aemt4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YWgzSjYwV2JqdzVhTjNKU2ljSjRjUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bnpqUXdpbWV6RG9KUk9ldmZhSGxBdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SlFvWVM2bVc2QXhrZHR1dlg3K3Nldz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_K1Rvc1BnbnZiNjRLMGdXNHJLWXpzUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WGlKVVFLSHpYTDhHdGNnaDBYaGM3dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SytaYnlta2xKbmtTSm9rNTczOUVMUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eWpPbjUyQ0VJVjgwSGxEb2ZQdktFUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TS9jTHVRVnJpTzJhbjRqYXBBa0hvZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dCszQlVzV1JmdGY3TmVleXVwR3NnQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dmhXOGlJNndLSDZIeXAwVEZaejR3Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eEY2SHl3NUFmRVBWbmc5Wkp0WTBZQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eldFcC92dVpra0hka2prblRSaURnQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_QnF1alFiTWxrNDZKOU1pa1hWbWtjZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TC9NVUtZK1ZQMW5hRkVzYUlzZ01vQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VWRtamxBaHI4dlpsRVlHNkRzYi9sQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eDd6QWRNWE96WGk3WUwzejFVT2pqdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cDBiYUVINGllYUNPRjFWSzI1ekQyQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_aHQxWm84YTcvN2dZV0VXSUxJWHFHUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_UlNCeDU1RUtkRzRhNDdxNmN2dkVMdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SjQ2NndDTWNMd281bjE5MVZXUlB2UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_T3Y3WktURWd6QzBrRXBMNHZtbzlCUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_R2VYYThMRmJPai9OYTExSmlDb1dUQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_aWxjcnNQL2JOU2o2MGYxVXlVRWllZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SjdPYklyMllXSUZWS1IzdFlKWGRDdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dHBtU1M3Z0xHNzMzbDZSVWxCQ2tCZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WHliOXhMZHk2UkpBbFhVMDBKTWt0Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eEExWFdNODVMZmJWR3Vzb0plZHdHQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_U3Jjdm1mT0U1Qml4S0F4d3dhTWYrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SVBqU3N6bTYvODlBOVZ1eDllNUxtZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_MWNHVStNc3hvcVUxQTNzTHpGMndPdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SVVLOXNzZ0dVNElGL05ialEvWExWUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YzY5L0wvZnNwTkx0VGxBbFhjQkxDdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TjRaNTFXM0h1US9oWmYvelhWRG9MZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SmhHNTdXdHFTU0xYZUtUZGlPUnBMQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_QUZZeWVscUZvOVdBZGZWRlVFREMrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bFNuUzVsekw4dy96SVZFWEs2dEJ2Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_M2ptMXpRVGxkYmNoZzBlNGx6aVg3UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cm1IUjlFS2Z5OWNLU1FBUWZoTzU3QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YkJBZitnSFNEQ1VnRDFISS8yZS84dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bTc2RUJjZVR3dk92aHhYa1U4RzJjUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_T1pZUWorek5ON3JDZ1F3b3ROQlkxUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YlozYTRPa0c3QmIxVEVoczMyR1RrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dTE0SlBLU0U5ZGZIb1RpbDh2OVkzQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_eW42NlRIVHh0ZFBuZmZmZXJRcXJSdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_SjB2dDQ2aVV1c2VIam5jM1I3Q1VLdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_M3pZckZtaCswRjJXQnltOWpEZ2krdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_VFNDN0xCZE5ScVJpZHp5YzNLN0tFdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Zm1LMlV1WXNBaGZxMCtOMjRaM2NHdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_T3psWmVKdC85OEpNQnRpZ1JWbVExQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WVM5QjVjSHF6bit5VklSbTNjaXBLdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Y1FZQmNzenFIWG8xeC9oa0h4NlhRdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_WHBySDNPbjBRbjNXUFJyTFhyeWRLdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_TEQ4TXhlUzlyb29kRUMxVDN3UmR5UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_bXJpOEhDbmRIYmlEcC9ZTlhTbjlJQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ajRXeDUrbGZpZTV5Q1k4ODhsT2I4Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_NFhBcXdDdkwxRWVPTzRCbkN1bDNCQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Wk4yVCtGVURlWjV6RWlxWHNLY240dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_ZE1Ka0FOZUQxN1BhVUxmT21DYlN6Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_QnpQRzBzcUNGc1VTWkdRc2dCN2lpUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_YTdLUkJ0T2NyTUtnRzNnR1pvTGpqQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_dU5ycDl5S2xuRWNSWXUvWS9ENllsZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Zy9xaHBMay9DOE5mMDZ0b3hHUk8zQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_cnQyaGU5eDVZNFQvZVNzOXkxd0pTdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,153,api_Z1FzbzZTSlJTbElLZlBXUVdQbDZ1dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_R016Vy9NcmlGZmFnZURqRVduMzhUdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_dDkrUTk3Nm5DWjFWelpwbERWcmgzUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_VE5oS0U3dHU0TU9zZVNPdmx2RngyQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_aEFQRWNBaHRrUkdPOExCZXJITDJ3QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_eE5rU0Jyaks0UjJCL3FjNWwzV0tyUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_NThwcllDNnN2YkllV2JBMisrNHpaQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_Z2pBWEJyNzE4eURBWUJIRmdPN1Fudz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_WWRmQlczUUNvdndjUUpvbWsvNWk3dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_S0pZVmo4RWozWXpVQ1dvcDhsL3ZGQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_K21WbWpwdGNUSFVVa3RnejYyMGx0dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_Q2ljenpDbDRHOWlPalhmSUQvTU8xUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_aDU3aFB2M2NNdkd6cW5jbHlGUnlEdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_YnVmaWRvMmd2MHExT1RJUU0vUFhBUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_UUl5OHpBbGQ2VVlBM0Y0Skh6K1hDZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_M0xQOHRqOHdFYlo4MjRtdzVYLzhsZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_VmlER1BVNjhMOXIzdTF3N0pjaU1hUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228_RV,api_Sm5XOXZpeGFWU3RGK29UM0NGdXRndz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_bmNFQkxxOTZNeEtyeWgrRTBnbHc4UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_TUZGZklxUFc5MDd5ZkUrUzB0UFBvdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,228,api_eDhpNWl6WlY4TGw0YmUwdW1lVmJyQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_R2FGdFJxMmo4Vk16bXg5Zk5WU2NCdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_WlBmaUtxdTVyamRSbEJ0MDA0Ti9BUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_MXdGNE1FL1h2OEcxSys0WXBUNTBiUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_SmwvUWlMQzJHMGxWSW1yKytPSDZuQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_bUJsR1VUWE91d2E3QVNHUzhtMTF3dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_Y2lEL05CMHJTaGtDNzA2dDlSRHFMUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_NkdBZGdpcnR0NWVXQTNYVUswWHJaQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_dUtyQUYzWXFHN0c5TkgrWTBjYWtldz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,152,api_VHZ2R3hWZ2FqZVh2ZHFBRjQrL2FHZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,151,api_dHQ4ckgwUEVGLzBNWjEvVEJEbUd2dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,173,api_SzJwWTdweDgrTHVGZWdXREF4cmZlQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269_RV,api_L0tpQituamtuMkF4VHpFczhzTCtOdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_SWp0ZnBRTXlBclhOSVFya2dER3dqUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_S1VhaC9PVUJvemh4WXZrcjdMZWlSdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_aStXYkVHNHRKRmhiK2txQzY3RWcxZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269_RV,api_dk1zN3FTVk10Skw2ZEZIcnFjVjVFdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_WXo2Ynh4alBDakxHUm5jeEZkZFZiZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,181,api_bWtyYkxYa081QktsdG9oc3p5S3FiUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269_LPS,api_bmRCVW5RSGRHd2s0UjFVTnNBeDJNUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269_LPS,api_Y3ZRVkZPZ2VNQ1NBSnVkc1Mya3FWZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_WWJ3NmhIQ05HWXBEaFkwS1J5ZjFlQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_KzRncGI2c0dPVGZBNkFUbGljT3ZxZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_dVdnZWU3VFkwcG1zYzI3RkxrOUxCUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_dFdOVjNweUZtOHVyNExaTjByZStUZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_Y2RtdjJhRW0yaXZEQkJ0bHVhNXE1QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_QllpMHkyYVZMVEt5cjI1MS9tcTlzZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_NmRGRjNhT2p6cVJweHJmc2c3WXZJZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_R1BoRXdocURadTF4eG12QjJPTll0Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_SVJ1QUNqZ1RrR3IvZG9LdkpNTVdVQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_cm9xemZ3RVNzKytWb21vRVRnbDVzUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,200,api_TUxhUC9oWTJxeUluZndkQUhjMy9XUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_RDA5RXRCTFNYZER6QWJXVTJyNGZqQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_eDRqQ1FjNVlzcWpJeFh3MklQZHQwUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_NklqcGhJTHVTQ0lLUUFwZUFsVUQvdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,208,api_NlliUVNINGxxNlVDSjdsYStHRmVzZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_Q21veWdFRFp0Yzd3Mk9ha2lWQmRIZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_TVNKNzhlTFVmdXlIQ0RuTTEzMlV4Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_QmpYRkFCeEFoRXhMWExLMEJwcFExUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_QXhLWFhpQmN1djFmSkVyQXhCUDRJdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_Mk1kZ0treUdBSWV0L1ptcDhuRDBodz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_L0hHd3NlWnBaelhnMjVISXI5bVdyUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_SVFBb1pSdUlvMUc2eGdtSGFzOEJMdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_RkZIZ2FVSnBVOUF6MjYxRGZyM0JyUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_M0JlQTJRQk9GQS9KRFZ2cDNmWXdXZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,200,api_U3JjWS9zZStaZmdwQi9xUTVvcVBkUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_bVlGZU1lRVFya0lGRUZzZTNiVmZyZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_NWxPcEQrTnk0c3pLdW40TW1zL25SQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_dEc3eTUwTHRIS2R1QzFDRFdmbjQ4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_VUNtMG9TNy8ySEF1NUswWjc5bkJvdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_ekx3VXBkaE5YNTlGcVQ2Q1RnaVlnQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_Q0N0YWd6NTV0TWhlUGxRaTBqQkNMdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,182,api_S0ZvUlVPOUV1SDg4L3VWQXBOT2J3UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,208,api_VnFaRVBXS2NMWTlkUGhKMUVCaTUvZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,200,api_czZtZDE0NmtzSUR3TGRvV1gyVnE4dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,269,api_ZXR2THhQeVRUa24wVlJ2Qm5EYVVRQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,271,api_NnI1em00emt6djVUczltQ0JOVTVHdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_OUJNa2FxQkF2YkpsSkpQQ3ZFalpMZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_VEVMQWJvZkVmZktvZDM5NmhWREpQQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,201,api_WXJPQ245UklDdjlQcFJFbkNDOFJRQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,268,api_VWorSW43OVpYWmFoMGEwYXBCeWw4Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_eldUN3RCN0hqdkU2MVNJekg3dUxIZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_ZUhCSStteVF1SkVkSFdhaytWSW9hUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_bUx4Q2F1NVNSa0Njd3NLQ2s0ZllyZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_UVc4c09pVXg4ZDVRQ3JHRExEU3lpQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_aXIzS09xOGwxalNnWDVaK1dnWHVudz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,227,api_S2dnTzlNaDhYbGlJcXRwNVYyb2kxZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,208,api_aC9HK2FLUCtOQ09TanZZd3pMQ1B6dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,186,api_V0tlUTB3N0wrZWJNdms1UkRuRldvZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,150,api_cmtkK2R5NGtoWnhDc2gzWWJrQ3RiZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_eTZTRTI3VnkwZHM2WHNhWWUvVEhYZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_TVZuVWljZzdwT1h2SXk0RmxlN3BBUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_NENSc3M0OW96bDJMQmROQlVlcTNHZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_V210VGJjQVJRTjNzc0tHMkYvTHpSdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_c3JqOFNEOHN0ZTlHNk5XSU1vNVB6Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_STFZOHdmSjcxK0o4MnhRc09PUndOdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_dTM2Q0VuYThiRlRKZjhYdjNqZ3Fjdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_ZmRYZEJraWtBdkhCL1h1dzRpYlBDQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_RzgzNVkxUlZzenJJbmRJKzBUV0ZZZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_ZVcxc1pWR1Znc2h2ajVHKzRFNTQrQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_d29kUGJOcTUyNVhDcmxLZmFaRmNWQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_TytoTjJGMTdLVzNmM1NydlRRS0V4UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_YVBQd0luRFZ0TjJzT2lDTnpFMXBsZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_M2ErU1JUYTFJd2dpQlNueWVtUDArZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_V1RvTDBwbVJFSiswTTRGOWJNcWdTZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_eEgwdVdOejZDeG5YZGRQa25kRG43dz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_Vkh2SGp1UDlXY0pJS2xDeDErMUpiZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_aUxPMWFsNTFodWl5VGpKY2tLUENYUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_N1dOTjVCQlU5c0dmM0luNC95Yjhidz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_VDI1WFJrTEVIYXd6K2YwS3lhdmsxQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_V0ZFbE03dm4zSjBBMFlWMmo2Zytpdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_Zkp4UVdMZ09za1BiR2dUT3RkdzhPUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_K0JMVUJzb0tFYUdXSmdjaUVGUGFQUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_M2ZzRDVHbjFmS1ZNanpDMkpkN0ZSdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_d25GbS83QXhjNnJzTHBpcXc1eWJDdz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_OXdaMDhRdzZzNGhRdzE5MDEwN2pqQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_YlhNV2ZvamgxVFBmTFdONkR4YmJ6UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_YXBCcTZPUkpvb1dGdDZBb1kwYmhYUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_akZTMFY3Y0UrUDhZcmw4NGx3aUxsQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_VmlCOTFaMGpMbGFzK1BQOGc2aTZ4Zz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_V0pwM2xpcDBEdWVMMmY0Vk52TzQ4QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,155,api_WkY3bElram0vVjJ3RHFWZzFya0x0QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,157,api_YXJoUFQzTGQvM1I4SG9mRlVlcERzZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,157,api_WHhCR1A2S0xxMFFFeTEvL3JGWDFKZz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,157,api_bnZqL0liQzE4TW1pNG5lcUpqdUhidz09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_SWYwSmlQb213M2FzRkNybER1THhOUT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_cGZDbDJ1LytQU0kvL0NYRUJEOCtpQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_ZkZ4VHRmZ3JtQ2RFdTBnekRDbEdPQT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,40,api_ZXZCR0gycHJDYnRPYlp0UjJZQ0F1UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_ZXZ6Ti91TC9uWWMvWDdHSEp3aDR1QT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,38,api_T1J1MjNBL0s5d04vRHNhcnZCVnR1UT09,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140077890,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140068685,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069273,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140069082,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140071018,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140067037,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065176,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140071694,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140066188,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140070317,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140065532,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140058606,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140056394,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140055217,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140074660,0,0,1,1,0,0,0,0,0
72461,11,collegedunia,156,api_140122286,0,0,1,1,0,0,0,0,0
